2.989999999999918,26.820299936503034
2.999999999999918,27.00000010236181
3.0099999999999176,27.180299966289567
3.0199999999999174,27.361199883557674
3.029999999999917,27.54269985416613
3.039999999999917,27.724799878114936
3.0499999999999168,27.90749995540409
3.0599999999999166,28.090800086033596
3.0699999999999164,28.274699914732082
3.079999999999916,28.459200152042285
3.089999999999916,28.644299732150102
3.0999999999999157,28.829999720869637
3.1099999999999155,29.01629976292952
3.1199999999999153,29.203199858329754
3.129999999999915,29.390700007070336
3.139999999999915,29.5787998538799
3.1499999999999146,29.767499754029814
3.1599999999999144,29.956800062791444
3.169999999999914,30.146700069622057
3.179999999999914,30.33719977452165
3.189999999999914,30.52830024330433
3.1999999999999136,30.71999898907052
3.2099999999999134,30.912300275076632
3.219999999999913,31.105199838066255
3.229999999999913,31.298699809667596
3.2399999999999127,31.492800189880654
3.2499999999999125,31.687500268162694
3.2599999999999123,31.88279933397098
3.269999999999912,32.07869951893372
3.279999999999912,32.27519940196544
3.2899999999999117,32.47230040415161
3.2999999999999114,32.669999683321294
3.3099999999999112,32.868299371102694
3.319999999999911,33.06720017803855
3.329999999999911,33.266699972500646
3.3399999999999106,33.46680017557446
3.3499999999999104,33.66750007671726
3.35999999999991,33.86879967592904
3.36999999999991,34.07069968375254
3.3799999999999097,34.27320010018775
3.3899999999999095,34.476300214691946
3.3999999999999093,34.68000002726512
3.409999999999909,34.88430024845002
3.419999999999909,35.08919945716116
3.4299999999999087,35.29469978502675
3.4399999999999085,35.500799810961325
3.4499999999999083,35.70749953496488
3.459999999999908,35.91480037812289
3.469999999999908,36.12269949826441
3.4799999999999076,36.33119973756038
3.4899999999999074,36.54030038546807
3.499999999999907,36.75000002090201
3.509999999999907,36.96030006494766
3.5199999999999068,37.17119909651956
3.5299999999999065,37.382699957788645
3.5399999999999063,37.59479980658398
3.549999999999906,37.80750006399103
3.559999999999906,38.02080001946706
3.5699999999999057,38.23470038355481
3.5799999999999055,38.449199735168804
3.5899999999999053,38.66430020593725
3.599999999999905,38.879999664231946
3.609999999999905,39.09630024168109
3.6199999999999046,39.31320051719922
3.6299999999999044,39.53070049078633
3.639999999999904,39.748799451899686
3.649999999999904,39.96750024271023
3.6599999999999038,40.18680002104702
3.6699999999999036,40.40669949745279
3.6799999999999033,40.627200093013016
3.689999999999903,40.84829967609949
3.699999999999903,41.069999667797674
3.7099999999999027,41.29229935756484
3.7199999999999025,41.51519945594373
3.7299999999999023,41.738699962934334
3.739999999999902,41.96280016799392
3.749999999999902,42.18749936057975
3.7599999999999016,42.412799672320034
3.7699999999999014,42.6386996821293
3.779999999999901,42.86520010055028
3.789999999999901,43.09230021704025
3.799999999999901,43.32000003159919
3.8099999999999006,43.54829954422712
3.8199999999999004,43.777199465466765
3.8299999999999,44.00669979531813
3.8399999999999,44.23679982323847
3.8499999999998997,44.46750025977053
3.8599999999998995,44.69879968382884
3.8699999999998993,44.9307002270416
3.879999999999899,45.1631997577806
3.889999999999899,45.39630040767406
3.8999999999998987,45.630000045093766
3.9099999999998984,45.86430009112519
3.9199999999998982,46.09919983522559
3.929999999999898,46.33469998793771
3.939999999999898,46.57079983871881
3.9499999999998976,46.807499387568896
3.9599999999998974,47.0447993450307
3.969999999999897,47.282699711104215
3.979999999999897,47.521199775246714
3.9899999999998967,47.76030024800093
3.9999999999998965,48.0000018399096
4.009999999999897,48.240300998259045
4.0199999999998965,48.481199144134735
4.029999999999896,48.72269983025035
4.039999999999896,48.96479879334947
4.049999999999896,49.20749887560305
4.059999999999896,49.45080007701108
4.0699999999998955,49.69469955540262
4.079999999999895,49.939200152948615
4.089999999999895,50.18430044856359
4.099999999999895,50.429999021162075
4.109999999999895,50.676300134000485
4.119999999999894,50.923200944907876
4.129999999999894,51.17070003279878
4.139999999999894,51.41879881875866
4.149999999999894,51.66750014495847
4.159999999999894,51.916799748141784
4.169999999999893,52.16669904939408
4.179999999999893,52.417200890886306
4.189999999999893,52.66829958827657
4.199999999999893,52.91999940482128
4.2099999999998925,53.17229891943498
4.219999999999892,53.4252009742886
4.229999999999892,53.67869988504026
4.239999999999892,53.93279991494637
4.249999999999892,54.187499642921466
4.259999999999891,54.44280049005101
4.269999999999891,54.69869961416407
4.279999999999891,54.95519985743158
4.289999999999891,55.21229979876807
4.299999999999891,55.46999801708807
4.30999999999989,55.72830019673347
4.31999999999989,55.98720065336238
4.32999999999989,56.24670080806027
4.33999999999989,56.50679923974167
4.3499999999998895,56.76749736949205
4.359999999999889,57.028799460567825
4.369999999999889,57.29070124971258
4.379999999999889,57.55319989475538
4.389999999999889,57.81629965895263
4.3999999999998884,58.08000054230433
4.409999999999888,58.344299702639546
4.419999999999888,58.60919998212921
4.429999999999888,58.87469995968786
4.439999999999888,59.14079963531549
4.449999999999887,59.40750043009757
4.459999999999887,59.67479950186316
4.469999999999887,59.94270111386868
4.479999999999887,60.21119816068676
4.4899999999998865,60.48029916883024
4.499999999999886,60.749999875042704
4.509999999999886,61.02030027932415
4.519999999999886,61.29120038167457
4.529999999999886,61.56270018209398
4.5399999999998855,61.834799680582364
4.549999999999885,62.107500298225204
4.559999999999885,62.380800613937026
4.569999999999885,62.65469920663236
4.579999999999885,62.929200339567615
4.589999999999884,63.20429974948638
4.599999999999884,63.4800002785596
4.609999999999884,63.75629908461633
4.619999999999884,64.03319900982751
4.6299999999998835,64.31070005419315
4.639999999999883,64.58879795445682
4.649999999999883,64.86750123713136
4.659999999999883,65.14680137570394
4.669999999999883,65.42669979126003
4.6799999999998825,65.70720074705605
4.689999999999882,65.9882985587501
4.699999999999882,66.27000033176955
4.709999999999882,66.55230038177251
4.719999999999882,66.83520012984445
4.729999999999881,67.11869957598537
4.739999999999881,67.4027972991098
4.749999999999881,67.68749898355964
4.759999999999881,67.97279894499297
4.769999999999881,68.25870002558077
4.77999999999988,68.5451979620666
4.78999999999988,68.83229985987782
4.79999999999988,69.11999861358709
4.80999999999988,69.40829990753627
4.8199999999998795,69.69720089955445
4.829999999999879,69.98669732638518
4.839999999999879,70.27679771454132
4.849999999999879,70.56750064293738
4.859999999999879,70.85880042723147
4.869999999999878,71.15069990959455
4.879999999999878,71.44319766894114
4.889999999999878,71.7363008106986
4.899999999999878,72.03000080835409
4.909999999999878,72.3242990829931
4.919999999999877,72.61919989787202
4.929999999999877,72.91470041081993
4.939999999999877,73.21079920075135
4.949999999999877,73.5075005309227
4.9599999999998765,73.80479871699208
4.969999999999876,74.10269944330139
4.979999999999876,74.40119844659421
4.989999999999876,74.70029856904148
4.999999999999876,74.9999998106432
